"","hsa-let-7c","hsa-let-7e","hsa-mir-1-1","hsa-mir-1-2","hsa-mir-106a","hsa-mir-10a","hsa-mir-10b","hsa-mir-1180","hsa-mir-127","hsa-mir-128-1","hsa-mir-128-2","hsa-mir-1287","hsa-mir-129-2","hsa-mir-134","hsa-mir-141","hsa-mir-142","hsa-mir-146a","hsa-mir-146b","hsa-mir-148a","hsa-mir-150","hsa-mir-155","hsa-mir-17","hsa-mir-181c","hsa-mir-181d","hsa-mir-182","hsa-mir-183","hsa-mir-187","hsa-mir-18a","hsa-mir-200b","hsa-mir-200c","hsa-mir-203a","hsa-mir-20a","hsa-mir-20b","hsa-mir-210","hsa-mir-215","hsa-mir-218-2","hsa-mir-23b","hsa-mir-27b","hsa-mir-29a","hsa-mir-29b-1","hsa-mir-29b-2","hsa-mir-29c","hsa-mir-3065","hsa-mir-31","hsa-mir-335","hsa-mir-34c","hsa-mir-363","hsa-mir-379","hsa-mir-381","hsa-mir-409","hsa-mir-410","hsa-mir-429","hsa-mir-432","hsa-mir-451a","hsa-mir-4661","hsa-mir-4772","hsa-mir-485","hsa-mir-487b","hsa-mir-508","hsa-mir-539","hsa-mir-582","hsa-mir-584","hsa-mir-629","hsa-mir-651","hsa-mir-675","hsa-mir-708","hsa-mir-889","hsa-mir-9-1","hsa-mir-9-2","hsa-mir-9-3","hsa-mir-92a-1","hsa-mir-92a-2","hsa-mir-93","hsa-mir-96","hsa-mir-99a","hsa-mir-135b","hsa-mir-200a"
"TCGA-BR-A44T",11.3820804069121,9.49460872754932,6.45608330672521,6.43101904740703,4.21262030695004,15.263637304142,13.4662220339145,2.54567214154561,8.071186808306,5.03362712293841,5.24396838020043,3.33238613738171,2.3879004180069,5.63489638260604,5.51598087628392,10.7072716375667,7.67831497311407,9.09905689061671,13.2023030073982,10.6527566692984,7.69103898402614,8.63363777284397,4.97933642719755,3.45680982822953,9.61522679020464,6.72299983216275,1.64014704658526,3.09771646679739,8.18200101267783,9.32742601368549,9.47082555620213,8.99601093302458,5.22075596687847,4.61995037017244,5.02024477973357,4.01089206389078,9.79787184249191,9.78754155813147,11.6036480700854,6.82272641375553,6.99679671789844,9.95294465430308,3.64295023914631,2.3879004180069,5.25543599925369,3.95572233975232,3.14780357768222,7.89176193810116,4.23596289516446,2.61852669591423,3.19620996506708,5.04688647242586,2.3879004180069,6.73533742847607,0.682438459734425,1.77374362042791,1.3289082526027,1.77374362042791,1.77374362042791,1.3289082526027,6.23642700679261,4.21262030695004,5.2668131834664,3.04582770803141,2.81731667782241,5.14879015313843,2.4689419261601,8.20879259159874,8.15317062848569,8.13776212005281,12.0274805239733,12.0318633009402,12.1386720256404,1.49290479024889,9.91231910459319,2.75404878543048,7.47507413891749
"TCGA-F1-A448",8.25300556092296,8.8980217504314,3.31372357470367,3.21028692452627,2.25812691669251,14.7631819390549,13.0379075709808,3.21028692452627,8.39391996770942,4.93459467296994,5.21401360627999,2.70123054214203,2.45197489495974,6.93572353414893,9.57989565437189,10.7474746020846,6.83500234429029,9.6782676964684,15.385954334916,7.7269354041287,7.63005876479266,8.98089374715111,4.2653285698297,2.35830426189415,12.7965175674209,11.2777310821081,0.426504155112673,3.91675206780147,10.6464517127547,12.6209394209161,13.1341118188559,8.50463354422488,3.50069792546131,8.30727818653236,7.91755663715331,1.61533954610525,9.13535924197776,10.5351456303105,11.9534594831893,8.57268477071685,8.64264534360418,10.2268566851249,3.09885761587964,1.44353451492014,4.64835574111164,1.61533954610525,2.45197489495974,8.91970273687475,5.39000581708378,3.91675206780147,3.94924132170431,9.07591051365226,3.03973991795314,10.4257562902034,2.35830426189415,3.50069792546131,2.53993275673766,1.76884447803007,1.02284218194256,2.25812691669251,7.19476153209483,6.11791479592288,5.67863596748858,2.35830426189415,4.48067298771054,4.48067298771054,4.43551958779028,5.66891473112611,5.86896943988332,5.91081213264234,11.9367209526728,11.9412708857457,12.9465669015608,4.34073842942252,5.9988050890534,4.07234139855962,10.6510882156638
"TCGA-FP-A4BE",6.93028816377546,7.50879607778858,1.18054126979811,1.820990116242,1.53601658366657,14.405580268803,12.3138857609179,5.16317650514258,7.20874832962887,6.19371710915656,5.97875124862301,2.05885156174331,0.707797755134752,5.94948042239303,9.97722458048491,10.9406986770449,6.91522693005448,9.99524072267262,14.2712374013111,7.95045212424877,7.90923791548646,9.9754105301413,3.55658305766216,2.74411393805135,12.6848027868626,11.337306355433,0,4.49393586974425,11.2741480358109,13.6493617226091,13.7224284188958,9.51163145241153,2.87442124587736,9.08510730025295,9.37520137346688,1.53601658366657,7.41018425965498,7.81094483641457,11.3302266354677,8.83799305121245,8.88899230230702,9.00379052409066,2.6008577507758,0.707797755134752,4.53392553382126,0.707797755134752,0.707797755134752,7.61514535450555,4.75305197496869,2.74411393805135,2.44179232986661,7.6197980276131,2.05885156174331,5.0845774956122,1.18054126979811,2.44179232986661,1.53601658366657,1.18054126979811,2.87442124587736,2.6008577507758,6.69482532478228,4.68364323640285,6.33622867868844,3.83789168732192,1.53601658366657,4.27545118910331,3.20680214296604,5.35397489770725,5.23771372357677,5.44067665150425,12.7988213775817,12.7782887278439,13.5965692176285,3.10428767445382,5.23771372357677,4.36685225920254,11.3216848551602
"TCGA-HU-A4G3",7.48292839203528,7.7476443400404,4.48490034064403,4.50888008966133,2.46036067734257,13.8481803377709,12.3852442780155,3.47676674372096,7.45850972892229,5.04001975697703,4.70845102530373,3.52459856765747,2.80832800077347,6.06720755610952,9.73753590726554,9.22241842262097,6.0509667327434,8.05301968764975,15.3581760443722,6.77920209810781,6.60660317500126,9.15088042681971,3.5708953104223,1.85880339534265,13.7686731290386,11.1534988821731,1.08806423485381,4.72901295035201,10.5284893591737,13.3488257653183,13.4231671087571,8.81331008720032,3.02336341729102,7.43992062118436,10.4228048691862,2.00085165999377,8.86066765064711,10.3904969159608,12.8742187413401,8.9640290386694,8.88606655250191,11.3824750403568,6.22028858516091,3.85903805349808,4.88373986303779,1.08806423485381,1.08806423485381,7.87303570126537,4.62314106034752,3.15075462219299,3.47676674372096,8.72265908131019,2.13015892030583,6.8084800944577,1.52430243308486,2.9551851948103,1.85880339534265,1.70122566184185,0.459741109101916,1.52430243308486,6.6980918895187,5.12004370059537,3.85903805349808,1.52430243308486,1.85880339534265,2.64480989985141,4.09910109240193,5.34983561264294,5.37614737799555,5.55953194869199,11.9390605023262,11.9540127419427,12.4530545083828,4.97264271016178,5.41473660963283,4.88373986303779,10.5037177374988
"TCGA-BR-A4QL",8.43663744025253,7.18688215816853,3.32472406791911,3.88021267867321,2.40969668719357,14.1939675001029,12.1912375639321,3.62904018341204,7.59359592052653,5.56295791511125,5.22765421583722,3.48489125605074,2.29909164545388,5.96733470622487,10.8107745135231,9.09712094663304,7.46180733767483,8.37832533536795,15.1256388594866,11.6973686378976,7.3024937651437,10.3978928922404,5.32965388663159,3.01053996628751,13.2130559487134,12.0716064378256,1.12197223712827,6.83706917562062,10.8615249363342,14.2505016260093,14.0974097865318,9.83344588724481,2.17929765575356,9.94038101972132,10.3070334889445,2.29909164545388,7.54292277469031,8.94242369479828,11.7644398556185,9.25082238823303,9.30727911108261,9.29021144538727,4.28028423545476,1.36097718636663,7.20999350505639,0.835354966328354,0.477312593022846,8.01917588972748,4.19018048515038,2.29909164545388,3.20712820803386,10.5580684221059,2.29909164545388,7.29890541457414,3.71771271958337,1.12197223712827,1.36097718636663,1.12197223712827,6.12155139939539,1.74540386181146,6.44745545138091,7.54897753392223,6.55966271778055,4.63929092350794,1.90497920175224,4.79004477381166,2.93857035023797,4.74855537007786,4.99908337209614,5.01666670723716,12.2259005814923,12.2450240895622,13.624804626858,4.68399456176819,7.06119244672643,2.60831746001534,11.1311553168422
"TCGA-BR-A4QM",9.28617190864116,7.80834644697735,3.44050390987409,3.27408718526032,2.41600603398783,15.1677937606452,13.3011803955459,2.78951538701928,8.23944805153088,4.57696775665073,4.95252656518001,3.21405717743776,1.57110641407431,6.22356849185458,10.1608330138168,11.0305205187064,7.3801693276351,8.62667647920324,14.5728494702112,9.20078799254406,8.66641732696578,10.0557335624111,5.04157010148045,2.41600603398783,12.4741749012675,10.4429092874026,0,5.1891861535544,9.44965082223418,13.295703880549,11.5292460896931,9.8688439018747,0.838774317655609,7.48548953312709,12.2228795862798,1.91067702498413,8.69552065386601,9.99849866690967,13.5166043129592,9.38220874080562,9.3511917857162,11.155721966003,2.18535437693958,4.06786248588761,6.27589009257289,1.75085943662205,0.838774317655609,8.29483404523376,4.77693335194038,3.01734649635113,3.15142048770084,7.65027893182901,1.57110641407431,6.13731178011642,0,3.33171882946892,2.51883220789729,1.36572612691223,2.61481465651892,2.30528474966159,6.19279580070526,5.81242385531116,5.48424826303359,2.70480779407804,1.57110641407431,5.68554559531312,3.4919673532524,5.60602961520656,5.22003511652389,5.53420098937048,13.2326903869205,13.2375277824199,12.6968024235883,4.10138668961975,8.4246546770639,4.5036397892503,9.65972663794136
"TCGA-HU-A4GD",7.62070061195839,8.30426245940853,2.86831359946745,3.25593332573011,2.95461714364605,14.9597222347303,13.4958948074805,5.48106067954519,6.92112984933772,5.42169525433012,5.2099235296089,3.32236300188325,3.8584309463109,5.06224495411872,10.9842604358751,9.26128440118131,7.3807249296864,7.84345996826201,15.0409313530515,7.5737491797768,7.54621740704565,11.0362100044204,5.3115381724737,4.21380443862852,11.8720996261797,10.6490652215866,1.4857374884019,7.03445309240424,11.3250292891818,13.7022878071438,12.7927549293378,10.6651524362842,3.44669519240958,6.91037230285538,9.9817646151037,1.4857374884019,8.66741612974288,9.93608981982107,12.6392584421622,8.86559682225038,8.76767343425198,9.65117540594609,5.72157327201634,2.57329162727258,8.20651914914061,0.926228712914022,2.05347804726351,6.80396429151574,4.06654354630899,2.45982712516882,3.50506101442359,10.0372058857991,0.926228712914022,6.42001648608422,6.47215300463097,1.70077438457077,1.4857374884019,1.23293821868564,2.77651672935973,1.23293821868564,6.38935581250868,7.50390882370935,5.65868515175479,2.05347804726351,3.8584309463109,2.05347804726351,2.86831359946745,3.71743734766204,4.44008412795848,3.90252445961169,14.2020137023006,14.2308076831087,8.92826020967814,4.40985143878314,5.69674599470132,6.07942743755925,11.4414560206493
"TCGA-D7-A748",10.5575863082344,8.91075014392274,2.13605321438135,2.13605321438135,1.86433711819608,14.6427655109242,13.7857423225531,2.6512266988517,10.0509342968897,4.65227664353498,4.85395613714464,3.66628894658919,0.461829220571908,8.65935150049703,8.67807676574692,9.39596676128686,7.39026075254567,10.0733364458908,13.8118664656301,8.58334083071371,7.30677724366887,7.9809972662398,4.39205558421927,2.36461529230799,11.4850703712454,9.24984516753841,2.36461529230799,3.48371750945987,9.55275697436827,12.4016561832491,11.2832176635345,7.23993322431127,2.36461529230799,8.13802202717441,6.09079020532619,5.96573153876719,9.06301892840014,11.527174533279,12.7571190779291,8.82453437626134,8.85776534896032,10.1131972452541,4.98003508273848,4.51618046735622,6.64167733090319,4.31210822876248,1.70651729139675,10.4872809565308,5.78997095817575,3.9389341531212,5.15827105564862,8.1067704066651,2.6512266988517,7.95491002353572,1.09211269891438,2.46661119876007,3.32982367182026,3.48371750945987,1.09211269891438,2.13605321438135,6.4370288918127,5.44736049464535,6.07472891347822,1.70651729139675,5.14294760995372,6.07472891347822,5.44736049464535,5.11180367380984,4.87265611818814,5.07997256161991,11.0512804776427,11.0767046408526,11.5628764819671,3.43422134694323,9.30595922253374,5.77016028381366,8.66204146709895
"TCGA-KB-A6F7",6.99344787571968,9.13860859622564,2.50939485852708,1.93216967184319,3.65283854985846,13.8536718923754,13.8858790741981,5.24506403712163,7.31594579169105,5.83321445751247,5.80118807373247,4.28261223605119,0.392780110185786,6.02566581460364,10.960311765356,9.71897272397475,8.27980357590152,9.97456021004389,13.8892748301099,8.47893512258955,8.17123323808105,10.0467604326309,4.57550699666199,2.58658029714286,12.0936241425368,10.4130535702556,4.80277157517092,6.08672108412985,9.44423407866285,14.0648410787605,12.3969394337015,9.68865829106514,4.39416632217582,7.81410995357268,11.4555970550808,2.58658029714286,8.18680995355266,10.5174550089802,12.7320130401282,8.37670325038286,8.35066348335772,10.6356732219834,6.8481983312929,4.59431791488085,8.12508575421143,2.65984534496522,3.68829115868352,8.16652723368433,4.21128979988114,2.34140798442755,2.8596547440504,7.60741083608103,1.35873607677126,10.2004614071059,2.65984534496522,3.33266540393908,0.701187062522389,1.52482846257796,0.955135710874216,0.955135710874216,6.08006336717436,5.37040079198127,7.34955073380329,3.1412725552474,8.29713005852706,5.64756097288378,3.68829115868352,7.89409642339854,7.91295062851519,7.86727960470857,13.4511864953806,13.4431832234482,14.0682090845665,4.30562380948175,5.13374290622093,3.41961223788315,10.3542591501369
"TCGA-SW-A7EB",8.69138914137527,9.39651560317631,3.94870979301818,4.12962839801222,2.35784670655693,14.1561544537093,13.1712663797573,2.71592938257709,7.66365572742947,4.77645693130443,4.97877913490309,4.07769445423128,2.66990255124497,5.93640928021748,10.5761120929026,9.66602375348837,6.05306466538919,7.43165282613304,15.1122355056085,9.16414110479844,6.60500841511122,9.80493053516946,4.46223833853227,2.03369997239695,12.1970989584308,9.23845689276355,0.270591133904165,5.40123704374125,10.5080492048608,14.0773029229094,13.2634098336874,9.26675696514341,3.07499943715156,7.33541935123288,11.5681113639601,5.40123704374125,8.71707772777079,10.4602586667238,13.0838798579454,7.88377173056772,7.80477805550723,11.5257370968145,5.56107347465905,4.89122619889453,7.35008758552774,2.76053308847951,1.79727367729759,8.83777660981881,4.9693093376114,3.30319653929752,3.64995258497409,8.05133587617701,2.1722122634921,8.04007221801105,1.61495667106528,2.52229559234378,1.70899324224244,1.40622045078463,1.79727367729759,1.28931334869167,6.20603240666689,4.95977692362348,5.993582005482,2.2367812815799,7.57746270453465,4.6278853704409,3.94870979301818,7.68983841379915,7.73244717790254,7.80876579955908,13.1683272673217,13.1752295338999,11.9117183910071,3.07499943715156,7.28669067286231,4.78727604566129,10.3740740345152
"TCGA-VQ-A8DT",6.96230047438984,9.51785291561128,3.82040252452224,3.53639239110872,2.91907211485635,13.4907914083319,11.8970677982834,2.71233406877717,6.55305492745936,5.01360955904348,4.82090201826079,1.81740182264142,0.589659954323684,4.40569807431624,10.2032412922177,8.46727718140751,7.76552562340961,7.44441794756569,14.3051084855668,7.21852280383789,6.87190691284733,9.54735729787151,4.74143931875058,2.59667734194351,12.4660277131363,10.563821773271,2.47093428357023,4.56804031570198,10.6628446734713,13.8203936815784,13.2034062246144,9.43924200090042,3.71341054647893,6.34478966014659,10.1764255612497,1.00704045718833,9.03082773264395,10.6139502658312,13.4888918737918,8.96530290686881,8.95359717668972,11.3811828332452,4.26123803428042,4.71394842930022,7.09075848588619,0,2.47093428357023,6.92681976554025,4.18319469054526,1.5943421625178,2.59667734194351,8.90123752391789,1.33037252992947,9.99773881772922,1.00704045718833,2.71233406877717,0.589659954323684,1.81740182264142,2.71233406877717,1.81740182264142,7.1636951069874,6.16359666637604,4.53700047693603,2.0105474852837,1.00704045718833,2.0105474852837,2.47093428357023,5.56833785438203,5.67198109323605,5.71421732300754,12.9973055520828,12.9951659778323,13.9459372329884,4.50527816221437,4.87154532272924,5.31747325090782,10.153585390637
"TCGA-VQ-A8DU",9.66240522209948,11.2481944549549,3.03759465682534,3.42711562671134,3.73351422141535,14.1282244692856,13.1867711962012,4.5793125580865,9.33392177247358,6.12347130111091,6.03290955303142,4.38797401245805,1.98889223817093,7.25205408271491,10.6158373241292,9.07152399488849,9.21949973345095,8.21472594229816,13.6011627675395,7.98764208792392,6.35042415575595,9.89743403115386,4.99845639249583,2.50234995294929,10.9524044608743,9.24392935793317,1.82583975294889,6.47947737134693,10.4516219689389,13.3560152261379,12.2447489431512,9.5362121844899,3.63843267018568,7.91343305196934,7.42938383397126,3.24546143567581,9.33107408074502,10.9378155358022,12.0668953839131,8.13206473487871,8.03040177181276,10.4577270412536,3.73351422141535,3.86532904932081,6.88357317772845,0.886259823290649,1.98889223817093,9.3546348485382,5.38274063052605,3.77880393327706,4.50039588742981,9.63803424581197,2.96107133165674,8.35403407478034,1.64198247079538,1.43122445878507,2.70364426636027,2.88026078347004,1.82583975294889,1.64198247079538,6.0606799160627,8.50316194956918,4.83654375446046,1.18432219386494,8.2811510672988,3.42711562671134,4.65413533005308,6.96909648530273,6.78712816618337,6.80912446117491,13.0910575778729,13.0974955805459,13.1727895393549,2.70364426636027,7.54530957222358,6.79265876396296,10.3112907923586
"TCGA-VQ-A8DZ",8.27213388850945,11.1719934884495,2.69016474151865,3.08730549404626,6.12629401804783,14.1506687583832,13.5319617060336,4.06003700453159,7.52658857978436,5.10454470324667,5.21458707773316,4.27849146071104,1.2409053315661,5.13285215400762,10.0688442992506,8.35557369920956,7.2956960472127,9.01612379770183,13.7630293046551,6.67096232998223,6.2083909755438,12.2252482370961,3.99983281802584,3.19862097321719,12.2527155371476,10.4734352818503,3.08730549404626,7.55301551020278,10.1840772895527,12.9963994680342,11.4711967109563,11.8726189745622,2.8350357553488,9.66580371337774,10.5089669470195,0.749949532448762,8.30360295245106,9.41805785863014,11.4189918714642,8.11072076662068,8.08559650570417,9.15199154225808,5.6658069974606,0,6.62187527258014,1.60653793083519,1.89799004491184,7.22513983479204,3.57382796365247,1.89799004491184,2.52910554218445,8.47094307833897,1.89799004491184,7.43861451907622,3.30195939262914,2.14034316441465,2.14034316441465,0.749949532448762,1.2409053315661,0,5.68505172632831,6.55022054815636,5.56553335590147,1.60653793083519,8.30048675561598,3.30195939262914,2.96667760180066,7.05066104245461,7.31435451564773,7.0357467754925,14.8768333890777,14.8674206891297,13.470209001046,4.1178290840867,5.10454470324667,6.14030538809504,9.69219959689175
"TCGA-VQ-A8E2",11.0861085819557,11.4226893394668,4.60325115098771,4.89675544361321,4.65650472237214,14.4990078002993,13.9591767981427,4.70786228949348,8.81300567529541,5.44292694621759,5.58704509005729,5.08333418358014,2.69684114756629,7.0056077307521,8.86342002809906,7.73498404484269,6.57887326214858,8.25863778292427,12.8339410954511,6.16656484175361,6.70429594697232,10.1009491321993,5.53111329707472,4.26898488121317,13.3274157249829,11.7469600710696,2.07000696303998,6.19383979679126,9.50247272220204,12.6537442958871,11.837475352219,9.82309345233435,4.30278249621255,7.2676256734474,6.58575346683286,4.16256486471355,8.66656027047393,10.108135111807,11.2954804624091,6.74174012878137,6.77823700677916,9.1662001678446,3.83314633552266,2.69684114756629,6.29805814910059,2.35412911193387,2.35412911193387,8.80860134215792,5.38099137720144,3.52489476679245,4.08699057836125,8.29687465024143,2.07000696303998,7.89032912843014,4.30278249621255,2.88709122719082,3.05515087307064,2.21905108611594,5.39672632204901,1.71585779680664,5.50231265066886,5.45800412003214,6.09120538309435,2.35412911193387,8.14211762340913,5.36508292294825,4.9616666640468,10.2934299928603,10.2513191212026,10.2834137563677,12.8311391636023,12.8491211752583,13.5489356970241,4.19891739210576,8.16756312061731,4.5194932184604,8.95394480868698
"TCGA-VQ-A8P3",10.1527767339307,9.83202826384088,2.40101547003527,2.68918687199398,1.55887936380373,13.6049389621072,12.6459331518517,3.00117117320491,8.62684100927939,4.11673852466304,4.32720180984693,3.47514923193996,0,6.66429028802952,8.97367745396328,8.21538320406563,5.36081144972063,7.99757132128827,13.1497531239483,7.1762549053289,6.84123041520587,8.61686253427723,4.14875062498961,2.04054144318341,12.8092857185431,9.79331379188929,0.474306240288402,4.21071949612486,8.71634394337873,12.9385895087793,12.1319444930249,8.63816110600328,2.29057155597314,8.46463199090186,8.35570622881266,2.50360264750476,8.48828147516686,9.39078857352124,11.8115973206254,6.95423067869646,6.92679950088929,9.62501509243002,4.11673852466304,2.29057155597314,4.01620604013566,1.35445159636551,1.11619838466359,9.11203685657677,5.45343474204222,3.75017716951424,4.60614554494079,5.40123738512286,2.59937683347533,8.16930943045644,1.11619838466359,1.89714320982823,2.40101547003527,1.73790260877802,0,1.55887936380373,6.60206359050793,6.97669818257665,4.77973196020542,1.11619838466359,2.40101547003527,4.51083485527667,4.65153916796007,4.46070928052285,4.29895100341852,3.90813990932932,11.9961237040072,11.9981842913018,11.8857418663174,3.42374569135997,7.62053271891174,6.34314964206777,9.34920381998623
"TCGA-VQ-A8PB",8.29224550619593,9.71396861558861,1.99574861191546,1.83242017591396,3.25365637963322,15.5201597212182,12.7411736053508,3.118362882468,8.73388142461102,6.28244341915311,6.14125017397484,4.27472898892898,0,7.15711921918378,9.4161011763738,10.4100745203828,6.72230266006487,8.03952469530126,13.5843813756044,7.38422424281553,7.58039370522786,9.47180574190887,4.06995379152769,2.50989595607545,12.8243634881467,11.8326899382746,0.51287412067818,4.03280958258566,10.4064489087037,12.7801321331613,13.4415045967052,9.1143914956886,4.75703861240831,10.9300227479378,8.81679816584364,1.4369933085606,8.45201877432667,10.066753625937,11.3642396160109,7.86559808105458,7.78691214555647,8.67633374585702,2.61416328304652,1.4369933085606,6.40378637887227,1.64821231642944,2.39750179863848,9.51369177285695,6.18423099356084,3.43542444226009,3.8738603361241,9.08520756322456,1.64821231642944,8.72517597662441,1.64821231642944,2.71140019226362,2.27560605887743,2.27560605887743,2.71140019226362,2.80249516881889,8.15205632565576,7.72130337372366,5.84170839933849,3.37734298323811,3.43542444226009,5.5577812548509,4.39669580937043,4.20964745354353,3.95552288665861,4.10616562575713,12.8500321364541,12.8416664047707,13.3611977165733,4.53594581347024,6.28244341915311,3.31682477895703,11.147611671978
"TCGA-VQ-A8E0",6.22465624867498,9.65536422493075,2.95545602418251,2.33744336245125,2.08516934054825,11.8363196877096,12.5528730016127,3.98776588598912,6.94124862447782,5.28939849298659,5.40433877800041,3.52864132663687,1.05733450534258,5.14259270160954,9.587045317029,9.75258679419977,9.38025901735646,7.64327390876798,13.1071711967018,6.41488787953653,5.40433877800041,8.52578803723879,4.29636078394871,3.09888809478965,12.3746237014634,9.87348840780251,4.23556409654489,3.80456968869839,10.1361278646994,13.7530811030343,11.088629834956,7.97929272140531,3.71832709969005,9.54955326766993,9.14017615216147,0.623438015298867,7.9369589235486,8.72783121226809,11.0351919272395,7.03639911701731,7.12566051311672,9.72750929424323,8.68678714330624,1.88858078133176,5.07479505092806,0.623438015298867,3.05264386230078,7.35493704741342,3.49445273339475,1.99022116778395,2.55210011396089,8.32643220621787,1.53201517133145,8.12886790932528,0.856636772270031,2.73891609716658,1.53201517133145,1.39046133570007,0.345136314830707,1.77923324094873,5.65705552102838,4.7374555223395,5.87203274347864,2.55210011396089,2.41260080461286,1.53201517133145,3.42354428809088,9.51852297878049,9.48409076580479,9.47480487344598,11.7064170738907,11.7299104854477,14.7625152397421,2.90429121185434,4.63132719005618,6.04734770066522,10.4483423044224
"TCGA-VQ-A8PD",8.91326973852505,9.02606907004196,5.46177723791961,5.50537074820998,0.975065909919345,14.5103146189026,13.1510873189849,3.0930024944736,9.07235410149465,5.2729004497614,5.20653336119841,3.24768922128943,3.27673158694342,6.84978078768077,8.74617234677087,10.7769051400647,7.84835784198491,8.24814741276351,14.6626947694308,10.182636153412,7.41105370197379,8.45206936309622,5.129024380372,3.5860840005446,11.0556248030847,9.35958352445689,0.659412219391279,3.93478227644532,9.58238930972209,12.1878695258942,12.3739736653471,8.37778303871129,1.73020691940494,6.36307533240911,7.88771700606188,2.4442329209822,9.46664483552313,10.9560440326972,12.7448876409923,8.58354376187297,8.58354376187297,11.2360402905676,2.63574208827483,4.12245936307016,4.64097513836286,0.825854810053361,1.6436752067573,8.80591777170684,5.5297024033388,3.02616407125716,4.70647540749145,8.66268593695202,2.76434297003543,7.83621569043168,0.47123116987216,2.33801643739828,1.73020691940494,2.72273683225829,0.659412219391279,2.33801643739828,6.00357518589458,4.70647540749145,5.42333340971266,1.11028104949983,1.81184090491743,4.28850858286432,4.57235904702817,5.54171603951013,5.55955100653911,5.39712299662749,11.8113365767947,11.8118792149684,12.1119067180318,2.80478277844915,7.8519806534454,5.62312185831771,9.70964029592439
"TCGA-VQ-A8PP",8.92578294170442,9.91692357778,3.53416845553797,3.66799507390965,1.4862911547346,13.7413963621379,12.1904736290146,2.99666026575173,8.72389254534632,5.57344781674038,5.59377348995236,4.3482351816633,3.0368043253624,6.86737529509991,10.079193566043,10.326957920088,6.09461014646206,8.96076403573732,13.5758106050367,8.47545204962749,7.65095308211512,9.22570557849418,4.61009845948816,2.99666026575173,12.22698831278,11.1384149079102,1.08817484768857,3.81374692519989,10.3629307360823,13.286750013035,11.5466824438415,8.94700488886612,1.70137073280769,9.38337183822868,4.10560282383226,2.86905667515316,9.9774774547162,11.3584283966338,11.8954796190614,8.44500926550493,8.51684337905381,9.31971554789763,4.7852759532267,1.36539467418005,5.63358544027788,1.23343346601557,1.4862911547346,9.05967182216,5.43760840727776,3.50584635281247,3.69333272724667,8.98083830416553,2.72906196402,7.05986720852447,1.4862911547346,2.2026860175291,2.27159479737147,1.70137073280769,3.38664680643743,1.79797044348934,4.8086512707762,5.7224180431336,5.27929443951408,2.27159479737147,2.91285734516034,4.8086512707762,4.10560282383226,5.51069395175447,5.44508584872761,5.34471904823936,12.3405955958605,12.3465344368544,12.7571444994566,4.36409955702893,7.52254481905369,6.72720908499578,11.073861544731
"TCGA-VQ-A8PU",7.30381167447919,8.3634876440199,3.03082054477751,2.98314611594877,1.87049176979835,13.4800476991654,11.6579396930448,3.12168817010314,7.45998953043394,5.46062662593986,5.39837982187649,1.97167376998177,1.04448435055381,5.36156601005658,10.5961167789065,8.51260607754961,8.62462705547111,6.34391347646082,15.051524396235,4.89195251599641,4.96739537140832,9.43402066673673,3.91454825959875,3.07696964728294,12.9230842380076,10.8491398052091,0.61477014161928,3.78152170596737,10.5678633493419,14.393516975648,12.1435778183205,9.38039874321338,3.03082054477751,9.11745223488373,10.6189615603551,1.04448435055381,8.68640121942396,8.93215836024375,12.5691698755178,9.07615485173604,9.09939890483817,9.60026161245356,3.03082054477751,0.61477014161928,3.07696964728294,0.33988647945366,0.845567929284216,7.26696012206444,3.72467537135271,2.5315259411394,4.01278845769684,8.46133388122175,1.97167376998177,8.68547060764543,0.61477014161928,2.65835843018443,1.04448435055381,1.04448435055381,0.33988647945366,0.845567929284216,5.12945275033651,5.05069836769195,4.33108289498273,1.76167462080822,1.21926828566832,2.8298728943859,3.32658681769591,2.3175524082115,2.23854231427915,2.15495352367125,12.4045387625895,12.3883307432698,12.6140001118009,4.6386035971795,5.60934985637828,6.07498257370889,10.5413619809891
"TCGA-VQ-A91D",7.33136075665771,9.67124395947178,1.43679880901603,0.713869983365163,1.31834345320859,16.1451672816064,13.7675206447228,3.89442587896459,8.1233247967215,4.89767210442093,4.84508458412019,3.04536940122401,0.279054027513931,5.90444151488847,9.66935471770478,9.19615437777538,6.77074304986126,8.89360564501284,12.3294318354068,6.17968612167923,7.47152318289983,8.97600716857168,3.49097708247312,2.5627152453738,12.2353877004499,10.5923426571046,0.279054027513931,2.80223106779905,11.0598720263454,13.1480479797803,13.5569702307057,8.86681795830845,1.83219856977745,11.3137754777042,5.39869519947125,2.27536141810708,9.93423518872919,11.4071971389818,11.0860251272591,7.65837021332624,7.68703838407975,8.30854152571075,5.49057892264453,1.18928437598143,4.97801770768221,1.54626231297652,0.512782109776665,8.12111493519423,4.61317405832556,2.84570721665575,3.22072865326212,9.41714502011858,1.54626231297652,7.79217190108894,0.713869983365163,3.00758662688699,1.83219856977745,1.64800241778799,1.18928437598143,1.43679880901603,8.78752107932253,5.7005078006429,5.72980971912824,2.39725205926941,5.62765533567934,4.85575653576138,3.57087200093741,3.00758662688699,3.40639693807007,2.75740393118159,12.2034314939391,12.2115682915596,12.9619806969165,3.87357315566162,5.89929243376879,4.60053940093825,11.1964091594576
